고객번호,분기_sum지수
16454,2.1999999999999997
16455,-0.09999999999999998
16456,-0.5
16457,-2.5
16458,2.3
16459,1.2
16460,1.2999999999999998
16461,-1.4999999999999998
16463,2.1999999999999997
16464,3.5
16465,2.1999999999999997
16466,0.8999999999999999
16467,0.0
16468,1.9
16469,0.20000000000000007
16471,-0.09999999999999998
16472,1.6
16473,-2.2
16474,2.5999999999999996
16475,-0.8
16476,5.9
16477,-1.4
16478,-0.2999999999999998
16479,2.9
16480,0.4999999999999999
16481,-0.4
16482,2.9
16483,-0.8
16484,1.5
16485,1.2
16486,2.1999999999999997
16487,1.9
16488,-0.5
16489,1.2
16490,3.5999999999999996
16491,1.9
16492,-1.4999999999999998
16493,0.20000000000000007
16494,0.4999999999999999
16495,3.0
16497,-2.2
16498,0.7999999999999999
16499,1.2999999999999998
16500,2.8
16501,1.2999999999999998
16502,0.3
16503,5.199999999999999
16504,-1.6
16505,2.9
16506,-0.5
16507,1.9
16508,2.3
16509,-0.09999999999999998
16510,-0.8
16511,4.5
16512,1.9
16513,2.1999999999999997
16514,1.2
16515,0.6
16516,-1.4999999999999998
16517,5.199999999999999
16518,4.1
16519,-1.4999999999999998
16520,2.5
16521,1.9
16522,-0.4
16523,1.6
16524,-0.09999999999999998
16525,-0.19999999999999996
16526,2.5999999999999996
16527,1.6
16528,-1.7999999999999998
16530,2.3
16531,3.5999999999999996
16532,2.1999999999999997
16533,0.6
16534,3.4
16535,-0.8
16536,4.6
16537,1.6
16538,0.20000000000000007
16539,0.6
16541,-2.2
16542,3.8
16543,3.8999999999999995
16544,-1.9
16545,3.3
16546,1.5
16547,0.8999999999999999
16548,1.9
16549,1.5
16550,1.2999999999999998
16551,-0.09999999999999998
16552,-2.2
16553,2.5999999999999996
16554,0.6
16555,0.09999999999999987
16556,2.5
16557,2.5999999999999996
16558,0.7
16559,-0.5
16560,-0.8
16561,2.3
16562,2.1999999999999997
16563,0.09999999999999987
16564,-1.4
16565,4.6
16566,3.2
16567,-1.1
16568,-0.8
16569,0.20000000000000007
16570,2.3
16571,-0.8
16572,1.7999999999999998
16573,1.5
16574,1.7999999999999998
16576,0.4999999999999999
16577,0.7999999999999999
16578,1.6
16579,-0.19999999999999996
16580,0.4999999999999999
16581,-0.09999999999999998
16582,1.2
16583,0.6
16584,2.5
16585,0.8999999999999999
16586,1.2999999999999998
16587,0.8999999999999999
16588,1.7999999999999998
16589,3.5
16590,0.20000000000000007
16591,2.9
16592,0.8999999999999999
16593,-0.09999999999999998
16594,-0.09999999999999998
16595,3.5
16596,0.7999999999999999
16597,0.20000000000000007
16598,-0.09999999999999998
16599,2.5
16601,0.4999999999999999
16602,-0.8
16603,1.5
16604,0.20000000000000007
16605,3.8999999999999995
16606,-0.4
16607,0.4999999999999999
16608,2.5999999999999996
16609,2.8
16610,2.5
16611,-0.09999999999999998
16612,-1.6
16613,-0.19999999999999996
16614,2.8
16616,-2.2
16617,0.20000000000000007
16618,0.4999999999999999
16619,1.5
16620,-1.1
16621,2.1999999999999997
16622,4.9
16623,1.6
16624,-1.9
16625,-0.4
16626,4.199999999999999
16627,-0.8
16628,-1.1
16629,1.9
16630,1.6
16631,2.1999999999999997
16632,2.1999999999999997
16633,-1.2
16634,-2.9000000000000004
16635,1.6
16636,-0.5
16637,0.20000000000000007
16638,2.1
16639,-0.5
16640,2.3
16641,2.3
16643,1.2
16644,2.5999999999999996
16645,-0.8
16646,-0.8
16647,4.3
16648,-0.19999999999999996
16649,2.5999999999999996
16650,2.1999999999999997
16651,2.3
16652,1.2
16653,2.9
16654,0.20000000000000007
16655,1.2999999999999998
16656,0.9999999999999998
16657,-0.8999999999999999
16658,2.8
16659,0.7999999999999999
16660,3.5999999999999996
16661,0.40000000000000013
16663,1.2999999999999998
16665,2.1999999999999997
16666,-0.09999999999999998
16667,-0.5
16668,-0.09999999999999998
16669,-0.4
16670,4.5
16671,-0.5
16672,0.4999999999999999
16673,0.6
16674,-0.09999999999999998
16675,0.20000000000000007
16676,-0.2999999999999998
16677,-2.0999999999999996
16678,3.5
16679,-0.8
16680,1.2999999999999998
16681,0.8999999999999999
16682,1.5
16683,1.5
16684,0.4999999999999999
16685,3.2
16686,-0.5
16687,2.1999999999999997
16688,-0.09999999999999998
16689,1.6
16690,1.7999999999999998
16691,4.6
16692,2.1999999999999997
16693,-0.8
16694,-0.09999999999999998
16695,1.6
16696,-1.1
16697,-1.2
16698,-1.2
16699,-0.5
16700,1.2
16701,1.6
16702,1.2
16703,1.4
16704,3.8
16705,1.2999999999999998
16706,1.2
16707,0.6
16709,1.2
16710,1.2
16711,4.3
16712,0.7999999999999999
16713,-1.4999999999999998
16714,1.2999999999999998
16715,0.8999999999999999
16717,0.6
16718,-0.09999999999999998
16719,2.1999999999999997
16720,1.4
16721,-0.8
16723,1.5
16724,1.6
16725,-0.09999999999999998
16726,2.5
16727,2.5999999999999996
16728,4.0
16729,2.9
16730,1.2
16731,1.5
16732,4.9
16733,-0.8
16734,-0.19999999999999996
16735,5.6
16736,0.4999999999999999
16737,-2.0999999999999996
16739,2.9
16740,1.7999999999999998
16741,0.20000000000000007
16742,1.6
16743,2.1999999999999997
16744,1.6
16745,0.8999999999999999
16746,-2.9000000000000004
16747,1.2999999999999998
16748,3.5
16749,0.7999999999999999
16750,-1.2
16751,0.4999999999999999
16752,2.1999999999999997
16753,0.6
16754,-0.8999999999999999
16756,1.9
16757,-0.8
16758,4.9
16759,1.2
16760,-1.4999999999999998
16761,-0.19999999999999996
16762,2.5999999999999996
16763,1.5
16764,0.6
16765,2.1999999999999997
16766,-1.7999999999999998
16767,1.1
16768,-0.5
16770,2.0
16771,4.6
16772,-1.7999999999999998
16773,2.1999999999999997
16774,-0.09999999999999998
16775,3.2
16776,0.20000000000000007
16777,-0.8
16778,0.20000000000000007
16779,3.5
16780,0.4999999999999999
16781,1.2999999999999998
16782,-1.7999999999999998
16783,2.3
16784,-2.2
16785,3.5999999999999996
16786,1.6
16787,3.2
16788,-1.4999999999999998
16790,1.2
16791,1.1
16792,1.6
16793,1.9
16794,-0.19999999999999996
16795,-2.6
16796,0.8999999999999999
16797,3.5
16798,-0.09999999999999998
16799,0.4999999999999999
16800,0.8999999999999999
16801,3.2
16802,-1.2
16803,2.5
16804,0.7999999999999999
16805,2.8
16806,0.8999999999999999
16807,-0.5
16808,2.5
16809,0.8999999999999999
16810,2.5999999999999996
16811,-2.6
16812,-0.7
16813,3.8999999999999995
16814,-1.7999999999999998
16815,4.0
16816,-0.09999999999999998
16817,1.2999999999999998
16818,3.2
16819,-2.2
16820,0.6
16822,2.9
16824,-0.09999999999999998
16825,3.5
16826,-0.2999999999999998
16827,3.2
16828,2.1999999999999997
16829,-0.5
16830,-0.8
16831,5.199999999999999
16832,0.7999999999999999
16833,0.6
16834,-1.2
16835,1.6
16836,2.5999999999999996
16838,-2.9000000000000004
16839,1.2
16840,3.8
16841,0.6
16842,-1.1
16843,2.3
16844,0.09999999999999987
16845,0.40000000000000013
16846,1.6
16847,-2.5
16848,1.9
16849,2.5
16850,-2.2
16851,4.3
16852,1.7999999999999998
16853,-0.09999999999999998
16854,1.7999999999999998
16855,0.6
16856,1.2
16858,3.5
16859,-3.2
16860,2.4
16861,2.1999999999999997
16862,0.20000000000000007
16863,-2.2
16864,1.1
16865,2.9
16866,0.20000000000000007
16867,1.2
16868,0.3
16869,0.20000000000000007
16870,1.9
16871,0.4999999999999999
16872,-0.09999999999999998
16873,2.1999999999999997
16874,0.6
16875,-0.4
16876,6.2
16877,3.7
16878,3.2
16879,0.20000000000000007
16880,4.8
16881,-1.2999999999999998
16882,3.0
16883,5.5
16884,3.2
16885,-2.2
16886,5.199999999999999
16887,1.2
16888,0.3
16889,0.4999999999999999
16890,0.20000000000000007
16891,2.3
16892,-1.1
16893,0.7999999999999999
16894,0.6
16895,0.7999999999999999
16896,3.5999999999999996
16897,0.3
16898,2.5999999999999996
16899,0.6
16900,-2.5
16901,3.1
16902,4.199999999999999
16903,1.1
16904,-2.2
16905,2.9
16906,0.09999999999999987
16907,1.9
16908,0.6
16909,-1.4999999999999998
16910,-0.8
16911,0.7999999999999999
16912,-1.9
16913,4.6
16914,4.199999999999999
16915,3.2
16916,-3.7
16917,1.7999999999999998
16918,0.6
16919,1.6
16920,-2.6
16921,-1.4999999999999998
16922,1.9
16923,0.20000000000000007
16924,0.4999999999999999
16925,2.5999999999999996
16926,2.1999999999999997
16927,3.3
16928,1.9
16929,-0.09999999999999998
16930,0.7999999999999999
16931,-0.09999999999999998
16932,5.8
16933,-1.1
16934,3.3
16936,4.6
16937,-0.8
16938,4.0
16939,0.7999999999999999
16940,-0.4
16941,-0.4
16942,0.40000000000000013
16943,3.5
16944,0.8999999999999999
16945,1.5
16946,-0.8
16947,3.5999999999999996
16948,1.1
16949,0.09999999999999987
16950,2.5999999999999996
16951,-0.09999999999999998
16953,1.6
16954,3.8999999999999995
16955,-0.8999999999999999
16956,-0.09999999999999998
16957,1.2
16958,2.9
16959,1.7999999999999998
16960,2.9
16961,-1.4999999999999998
16962,2.9
16963,-0.19999999999999996
16964,1.7999999999999998
16965,-0.09999999999999998
16966,0.20000000000000007
16967,4.9
16968,-0.4
16969,1.1
16970,-0.8
16971,2.5999999999999996
16972,0.20000000000000007
16973,3.2
16974,-2.0999999999999996
16975,3.2
16976,1.4
16977,0.7999999999999999
16978,1.5
16979,-0.09999999999999998
16980,0.6
16981,1.6
16982,1.5
16983,-0.19999999999999996
16984,2.1999999999999997
16985,-0.09999999999999998
16986,-0.4
16987,2.9
16988,1.2999999999999998
16989,1.9
16990,-1.1
16991,-0.09999999999999998
16993,1.0
16994,-2.0999999999999996
16995,-0.8
16996,4.9
16997,-1.7999999999999998
16998,2.1999999999999997
16999,0.20000000000000007
17001,-1.4999999999999998
17002,1.9
17003,2.5999999999999996
17004,3.8
17005,0.4999999999999999
17006,2.5999999999999996
17007,1.7999999999999998
17008,-0.8999999999999999
17009,0.8999999999999999
17010,1.2
17011,0.20000000000000007
17012,2.5999999999999996
17013,1.4
17014,-0.09999999999999998
17015,1.5
17016,2.5999999999999996
17017,0.6
17018,1.9
17019,-0.8
17020,-0.2999999999999998
17021,-2.2
17022,1.9
17023,2.3
17024,1.9
17025,0.0
17026,1.2
17027,2.3
17028,-2.0
17029,2.9
17030,1.5
17031,-1.1
17032,2.3
17033,-0.5
17034,1.5
17035,0.4999999999999999
17036,-1.7999999999999998
17037,-0.8
17038,0.4999999999999999
17039,1.9
17040,0.20000000000000007
17041,1.9
17042,2.3
17043,-0.4
17044,-1.7999999999999998
17045,2.3
17046,-0.09999999999999998
17047,2.5999999999999996
17048,0.3
17049,3.8999999999999995
17050,-1.4999999999999998
17051,4.6
17052,0.6
17053,1.7999999999999998
17054,2.5
17055,-1.9
17056,0.6
17057,-2.6
17058,2.9
17059,3.5999999999999996
17060,1.6
17061,0.6
17063,1.9
17064,0.6
17066,3.2
17067,1.6
17068,-1.7999999999999998
17069,0.6
17070,1.2
17071,3.5999999999999996
17072,0.20000000000000007
17073,2.9
17074,-3.2
17075,1.2
17076,0.4999999999999999
17077,1.2
17078,-0.09999999999999998
17079,3.8
17080,1.6
17081,-1.7999999999999998
17082,2.3
17083,2.5999999999999996
17084,-1.1
17085,6.2
17086,1.6
17087,4.199999999999999
17088,-0.8
17089,2.9
17090,-1.2
17091,-0.4
17092,3.5999999999999996
17093,-1.2
17095,2.5
17096,1.7999999999999998
17097,0.09999999999999987
17098,3.5999999999999996
17099,0.7999999999999999
17100,1.9
17101,0.20000000000000007
17102,-1.2
17103,1.9
17104,0.8999999999999999
17105,3.5
17106,1.2
17107,1.9
17108,0.20000000000000007
17111,0.6
17112,1.2
17113,0.6
17114,-0.5
17115,2.5999999999999996
17116,2.8
17117,-0.09999999999999998
17118,1.9
17119,0.8999999999999999
17120,1.2
17121,2.5
17122,-1.2
17124,1.2
17125,-1.4999999999999998
17126,3.5
17127,-2.3
17128,-1.7999999999999998
17129,2.5
17130,0.6
17131,2.5999999999999996
17132,2.5
17133,1.5
17134,1.9
17135,1.2999999999999998
17136,-1.1
17138,0.20000000000000007
17139,-0.09999999999999998
17140,1.6
17141,1.2999999999999998
17142,3.5999999999999996
17143,2.8
17144,2.4
17145,3.8999999999999995
17146,0.20000000000000007
17147,1.6
17148,0.20000000000000007
17149,-0.4
17150,3.2
17151,-0.09999999999999998
17152,3.1
17153,2.5999999999999996
17154,0.20000000000000007
17155,-0.09999999999999998
17156,1.2999999999999998
17157,2.9
17158,1.1
17160,0.09999999999999987
17161,3.8999999999999995
17162,0.6
17163,-0.4
17164,-0.09999999999999998
17165,1.9
17166,4.6
17167,2.1999999999999997
17168,1.5
17169,-1.2
17170,0.6
17171,0.7
17172,0.8999999999999999
17173,0.8999999999999999
17174,1.7999999999999998
17175,1.2
17176,1.9
17177,0.20000000000000007
17178,2.5999999999999996
17180,-0.8
17181,0.09999999999999987
17182,-0.19999999999999996
17183,2.3
17184,-0.8
17185,3.8999999999999995
17186,2.3
17187,-0.09999999999999998
17188,1.2
17189,1.9
17190,1.9
17191,2.5999999999999996
17192,-2.3
17193,0.6
17194,0.7
17196,-1.2
17197,0.6
17198,3.8999999999999995
17199,1.4
17200,2.5999999999999996
17201,-1.4999999999999998
17202,1.2
17203,0.7
17204,-2.9000000000000004
17205,1.9
17206,1.5
17207,0.40000000000000013
17209,4.6
17210,-1.9
17211,1.6
17212,-0.8999999999999999
17213,0.4999999999999999
17214,3.5999999999999996
17215,-0.4
17216,1.2
17217,-0.8999999999999999
17218,2.1
17219,1.2
17220,0.6
17221,0.20000000000000007
17222,-0.19999999999999996
17223,-1.2
17224,0.6
17225,0.7999999999999999
17226,2.1
17227,-1.1
17228,1.7999999999999998
17229,2.1999999999999997
17231,-3.2
17232,1.2
17233,2.5999999999999996
17234,2.3
17235,3.8999999999999995
17236,0.09999999999999987
17237,-2.2
17238,5.199999999999999
17239,-1.2
17240,2.9
17241,3.3
17242,-0.8
17243,0.3
17244,1.7999999999999998
17245,0.0
17246,2.9
17247,0.7999999999999999
17248,1.6
17249,3.1
17250,1.9
17251,-1.1
17252,3.8999999999999995
17253,0.20000000000000007
17254,3.2
17255,-2.5
17256,1.2
17257,0.4999999999999999
17258,-0.5999999999999999
17259,-0.5
17260,2.5
17261,-2.2
17262,5.0
17263,-0.09999999999999998
17264,1.6
17265,0.7999999999999999
17266,2.3
17267,1.5
17268,1.9
17269,-0.09999999999999998
17270,0.40000000000000013
17271,2.3
17272,0.4999999999999999
17273,1.9
17274,1.9
17275,-2.6
17276,0.4999999999999999
17278,0.8999999999999999
17279,0.20000000000000007
17280,0.8999999999999999
17281,1.2999999999999998
17282,2.6999999999999997
17283,-1.2
17284,-0.5
17285,1.2
17286,1.5
17287,-0.7
17288,2.1999999999999997
17289,1.2
17290,1.5
17291,2.1999999999999997
17292,0.20000000000000007
17293,0.7999999999999999
17294,-0.8
17295,-2.8
17296,5.4
17297,1.2
17298,0.20000000000000007
17299,-0.8
17300,2.1999999999999997
17301,1.1
17302,-0.5
17303,0.20000000000000007
17304,0.6
17305,2.4
17306,-0.8
17307,-0.8
17308,0.20000000000000007
17309,-0.5
17310,2.5999999999999996
17311,1.9
17312,2.9
17313,-0.5
17314,1.6
17315,6.1
17316,-0.09999999999999998
17317,-1.4999999999999998
17318,3.5
17319,0.4999999999999999
17320,5.199999999999999
17321,1.6
17322,-0.5
17323,1.6
17324,1.9
17325,0.4999999999999999
17326,6.1
17327,0.20000000000000007
17328,2.1999999999999997
17329,2.5
17330,0.4999999999999999
17331,0.6
17332,1.6
17333,0.0
17334,0.8999999999999999
17335,-2.0999999999999996
17336,0.20000000000000007
17337,1.7999999999999998
17338,3.2
17339,0.6
17340,0.8999999999999999
17341,4.9
17342,-0.19999999999999996
17343,-2.5
17344,1.9
17345,3.5
17346,1.2
17347,-1.7999999999999998
17348,0.3
17349,3.5999999999999996
17350,-1.1
17351,1.5
17352,1.2999999999999998
17353,-1.4999999999999998
17354,-0.5
17355,1.2
17356,1.7999999999999998
17358,3.8999999999999995
17359,2.6999999999999997
17360,-0.19999999999999996
17361,0.40000000000000013
17362,2.5999999999999996
17363,0.8999999999999999
17364,-0.19999999999999996
17365,2.1999999999999997
17366,3.5
17367,2.1999999999999997
17368,2.1
17369,0.8999999999999999
17370,0.8999999999999999
17371,0.7999999999999999
17372,2.3
17373,2.5
17374,0.20000000000000007
17375,-0.8
17376,2.5
17377,2.5999999999999996
17378,1.6
17379,1.5
17380,1.2
17381,3.2
17383,-1.9
17384,1.2
17385,5.5
17386,-0.09999999999999998
17387,1.7999999999999998
17388,1.9
17389,2.8
17390,-0.8999999999999999
17391,1.5
17392,1.6
17393,-0.09999999999999998
17394,2.1999999999999997
17395,-1.4999999999999998
17396,-1.4999999999999998
17397,2.9
17398,2.3
17399,-1.1
17401,2.9
17402,-0.4
17403,1.5
17404,4.9
17405,5.3
17406,2.8
17407,-1.1
17408,1.2999999999999998
17409,-0.4
17410,2.5
17411,2.5
17412,2.1
17413,0.20000000000000007
17414,0.40000000000000013
17415,1.7999999999999998
17416,-0.19999999999999996
17417,-0.8
17418,2.3
17419,-1.2
17420,3.2
17421,2.9
17422,-0.8
17423,0.40000000000000013
17424,1.6
17425,-0.4
17426,2.5999999999999996
17427,1.9
17428,0.6
17429,1.7999999999999998
17430,4.9
17431,0.20000000000000007
17432,-3.3
17433,0.8999999999999999
17434,3.3
17435,3.3
17436,0.6000000000000001
17437,2.1999999999999997
17438,-0.8
17439,-2.6
17440,-0.5
17441,2.3
17442,-1.4
17443,4.8
17444,-2.0
17445,2.4
17446,2.1999999999999997
17447,3.8
17448,0.4999999999999999
17449,2.9
17450,1.9
17451,1.5
17452,-1.6
17453,1.9
17455,0.7999999999999999
17456,2.1
17458,-0.8
17459,0.20000000000000007
17460,1.6
17461,0.8999999999999999
17462,-0.8
17463,3.3
17464,2.9
17465,4.3
17466,-0.4
17467,1.1
17468,-0.5
17469,0.6
17470,1.1
17471,1.6
17472,-0.5
17473,0.4999999999999999
17474,5.8
17475,0.4999999999999999
17476,-2.0999999999999996
17477,2.8
17478,-0.19999999999999996
17479,1.6
17480,-0.09999999999999998
17481,1.2
17482,3.5
17483,2.8
17484,-0.19999999999999996
17485,-1.7999999999999998
17486,4.1
17487,1.5
17488,3.8999999999999995
17489,1.0
17490,0.0
17491,-0.5999999999999999
17492,2.9
17493,-0.5
17494,0.0
17495,3.8
17496,2.5999999999999996
17497,0.40000000000000013
17498,-1.4999999999999998
17499,0.3
17500,1.9
17501,2.9
17502,-2.6
17503,1.5
17504,0.40000000000000013
17505,-0.09999999999999998
17506,3.5999999999999996
17507,-1.7999999999999998
17508,0.20000000000000007
17509,1.2
17510,2.1999999999999997
17511,1.2
17512,-1.9
17513,-0.19999999999999996
17514,3.2
17515,1.5
17516,1.9
17517,3.5
17518,3.3
17519,0.8999999999999999
17520,0.4999999999999999
17521,2.5999999999999996
17522,2.5
17523,-0.19999999999999996
17524,2.5
17525,-0.5
17527,2.9
17528,1.2
17529,2.1999999999999997
17530,2.9
17531,1.6
17532,3.5
17533,-0.8
17534,1.7999999999999998
17535,3.8
17536,2.5999999999999996
17537,0.4999999999999999
17538,3.5999999999999996
17539,3.8999999999999995
17540,-1.7999999999999998
17541,0.20000000000000007
17542,0.3
17543,0.6
17544,1.2
17545,-0.5
17546,0.4999999999999999
17547,2.3
17548,2.5
17549,3.2
17550,2.9
17551,1.2
17552,1.2
17553,-1.1
17554,1.5
17555,1.7999999999999998
17556,-0.09999999999999998
17557,0.6
17558,1.7999999999999998
17559,1.2
17560,0.6
17561,0.8999999999999999
17562,0.20000000000000007
17563,2.9
17564,4.5
17565,-0.19999999999999996
17566,2.9
17567,2.1999999999999997
17568,2.5
17569,0.6
17570,1.4
17571,-3.2
17572,2.9
17573,1.5
17574,2.1
17575,-0.5
17576,2.3
17577,0.4999999999999999
17578,2.3
17579,3.3
17580,1.6
17581,1.7999999999999998
17582,-2.5
17583,-1.1
17584,-0.5
17585,1.7999999999999998
17586,-0.8
17587,3.2
17588,-0.5
17589,1.2
17590,0.6
17591,3.8999999999999995
17592,1.2
17593,-1.4999999999999998
17594,1.9
17595,1.7999999999999998
17596,2.1999999999999997
17597,0.8999999999999999
17598,2.3
17599,0.6
17600,4.1
17601,-2.8
17602,1.5
17603,2.3
17604,-1.4999999999999998
17605,0.7999999999999999
17606,0.6
17607,-2.0999999999999996
17608,0.3
17609,0.20000000000000007
17610,0.40000000000000013
17611,4.199999999999999
17612,4.199999999999999
17613,2.9
17614,-1.7999999999999998
17615,0.8999999999999999
17616,4.0
17617,-1.1
17618,1.9
17619,0.8999999999999999
17620,0.6
17621,2.5999999999999996
17622,0.6
17623,-0.8
17624,0.8999999999999999
17625,1.9
17626,3.8
17627,-2.6
17628,1.7999999999999998
17629,-2.2
17630,3.8999999999999995
17631,-0.8
17632,0.20000000000000007
17633,0.3
17634,-0.19999999999999996
17635,2.5999999999999996
17636,-0.5
17637,0.8999999999999999
17638,-1.4999999999999998
17639,1.6
17640,1.2
17641,2.8
17642,0.8999999999999999
17643,3.3
17644,-1.7999999999999998
17645,1.2
17646,2.5
17647,-0.5999999999999999
17648,0.20000000000000007
17649,5.3
17651,0.4999999999999999
17652,-0.8
17653,-1.7999999999999998
17654,5.199999999999999
17655,1.2999999999999998
17656,0.4999999999999999
17657,1.0
17658,4.5
17659,0.6
17660,0.7999999999999999
17661,0.4999999999999999
17662,0.8999999999999999
17663,-1.7999999999999998
17664,1.2
17665,-0.5
17666,-1.4999999999999998
17667,1.9
17668,1.5
17669,1.1
17670,-0.09999999999999998
17671,0.4999999999999999
17672,0.8999999999999999
17673,3.5999999999999996
17674,-1.1
17675,-2.2
17676,2.0
17677,-2.6
17678,1.9
17679,3.5999999999999996
17680,1.2999999999999998
17681,-1.4999999999999998
17682,2.9
17683,-0.19999999999999996
17684,2.5999999999999996
17685,-0.2999999999999998
17686,2.5999999999999996
17687,-0.5
17688,0.7
17689,0.09999999999999987
17690,2.3
17691,2.1999999999999997
17693,0.7999999999999999
17694,-1.9
17695,-0.19999999999999996
17696,2.3
17697,3.2
17698,3.2
17699,3.2
17700,0.8999999999999999
17701,1.2
17702,2.5
17703,0.6
17704,0.7999999999999999
17705,3.5999999999999996
17706,-0.4
17707,1.1
17709,0.3
17710,2.3
17711,3.5
17712,3.8999999999999995
17713,1.6
17714,0.6
17715,-0.5
17716,1.2
17717,2.3
17718,0.3
17719,0.20000000000000007
17720,0.20000000000000007
17721,-0.5
17722,-0.5
17723,0.20000000000000007
17724,2.9
17725,4.3
17726,-0.09999999999999998
17727,-1.2999999999999998
