고객번호,분기_count지수
16286,6.6
16287,-2.0
16288,4.0
16289,2.4000000000000004
16290,4.2
16291,4.0
16292,-0.8
16293,0.6
16294,5.2
16295,8.2
16296,3.8
16297,0.8000000000000002
16298,0.8
16299,4.6000000000000005
16300,-2.8
16301,-1.8000000000000003
16302,4.800000000000001
16303,1.8
16304,6.4
16305,5.0
16306,1.8
16307,0.0
16308,1.8
16310,6.800000000000001
16311,4.6000000000000005
16312,-2.1999999999999997
16313,-1.4000000000000001
16314,1.4000000000000001
16315,3.6
16316,3.0
16317,2.6
16318,3.4000000000000004
16319,-0.8
16320,0.0
16321,6.0
16322,3.2
16323,5.0
16324,0.0
16325,1.0
16326,-0.19999999999999996
16327,5.2
16328,2.4000000000000004
16329,-0.5999999999999999
16330,-1.2000000000000002
16331,0.40000000000000013
16332,2.6
16333,1.0
16334,2.2
16336,2.2
16337,2.2
16338,3.2
16339,-0.20000000000000018
16340,4.4
16341,3.6
16342,0.0
16343,-4.199999999999999
16344,-2.5999999999999996
16345,1.0
16346,5.0
16347,4.0
16348,2.0
16349,2.4000000000000004
16350,6.2
16352,0.19999999999999996
16353,1.2000000000000002
16354,3.8000000000000003
16355,4.6000000000000005
16356,-3.0
16357,-2.0
16358,1.6
16359,0.6000000000000001
16360,-3.6
16361,1.0
16362,-1.2000000000000002
16363,5.4
16364,-0.5999999999999999
16365,-1.6
16367,0.0
16368,3.8
16369,3.2
16370,-0.3999999999999999
16371,-1.0
16372,-3.0
16373,1.4000000000000001
16375,3.6
16376,5.0
16377,5.8
16378,2.6
16379,2.6
16380,-0.5999999999999999
16381,6.6000000000000005
16382,-1.2000000000000002
16383,2.2
16384,1.0
16385,2.2
16386,7.4
16388,0.20000000000000007
16389,3.4000000000000004
16390,0.4
16391,2.2
16392,6.2
16393,1.4000000000000004
16394,-1.6
16395,5.0
16396,1.0
16397,4.800000000000001
16398,1.6
16399,6.2
16400,1.0
16401,0.8
16402,2.4000000000000004
16403,0.4
16404,1.6
16405,0.0
16406,6.6000000000000005
16407,4.800000000000001
16408,2.4
16409,1.4000000000000004
16410,-1.2000000000000002
16411,-0.3999999999999999
16412,2.4000000000000004
16413,2.4
16414,4.6
16415,2.2
16416,1.0
16417,5.0
16418,2.0
16419,2.4000000000000004
16420,-1.4000000000000001
16421,2.0000000000000004
16422,2.0
16423,2.4
16424,1.0
16425,-1.8000000000000003
16426,1.0
16427,3.0
16428,0.20000000000000007
16429,0.4
16430,7.8
16431,1.0
16432,5.6
16433,2.0
16434,2.0
16435,0.20000000000000007
16436,-2.0
16437,3.2
16438,8.200000000000001
16439,2.8000000000000003
16440,-0.20000000000000018
16441,2.8
16442,4.6
16443,-3.2
16444,5.0
16445,6.4
16446,-2.4
16447,4.6000000000000005
16448,-1.8000000000000003
16449,4.6000000000000005
16450,-0.19999999999999996
16451,8.0
16452,0.4
16453,2.0
16454,4.2
16455,-1.2
16456,1.0
16457,-0.3999999999999999
16458,6.0
16459,-1.0
16460,-1.8000000000000003
16461,2.8000000000000003
16463,3.2
16464,5.0
16465,1.0
16466,-0.3999999999999999
16467,0.6
16468,2.6
16469,0.8000000000000002
16471,2.0
16472,1.0
16473,-3.8000000000000003
16474,3.0
16475,1.2000000000000002
16476,7.0
16477,2.2
16478,-2.0
16479,1.8
16480,1.2000000000000002
16481,-1.6
16482,3.2
16483,-1.0
16484,2.4
16485,0.20000000000000007
16486,3.8000000000000003
16487,5.4
16488,-3.4
16489,-2.0
16490,8.2
16491,-0.3999999999999999
16492,-1.6
16493,3.2
16494,-0.3999999999999999
16495,6.6000000000000005
16497,-0.5999999999999999
16498,0.0
16499,7.4
16500,2.6
16501,-1.6
16502,-1.2000000000000002
16503,5.800000000000001
16504,-3.5999999999999996
16505,4.4
16506,-0.5999999999999999
16507,0.4
16508,4.6
16509,-1.8
16510,1.0
16511,-1.4000000000000001
16512,2.8000000000000003
16513,1.8
16514,2.2
16515,1.4000000000000001
16516,4.4
16517,7.0
16518,3.8
16519,2.0
16520,2.6
16521,4.4
16522,1.8
16523,0.4
16524,-3.0
16525,-2.4000000000000004
16526,6.2
16527,4.800000000000001
16528,-4.4
16530,6.4
16531,-0.20000000000000018
16532,0.6000000000000001
16533,-3.6000000000000005
16534,4.800000000000001
16535,-1.6
16536,4.800000000000001
16537,5.0
16538,-0.5999999999999999
16539,3.8000000000000003
16541,3.8
16542,0.4
16543,4.4
16544,0.8000000000000002
16545,4.4
16546,1.2000000000000002
16547,0.0
16548,1.6
16549,5.2
16550,-1.8
16551,1.0
16552,-1.4
16553,0.8000000000000002
16554,-0.3999999999999999
16555,1.2000000000000002
16556,-0.8
16557,6.6
16558,1.4000000000000004
16559,2.0
16560,2.2
16561,3.6
16562,-3.0
16563,3.0
16564,-1.6
16565,5.4
16566,3.4000000000000004
16567,-3.8
16568,1.0
16569,5.4
16570,4.0
16571,1.2000000000000002
16572,3.6
16573,2.0
16574,-0.3999999999999999
16576,7.2
16577,0.40000000000000013
16578,-2.4
16579,1.8
16580,4.6000000000000005
16581,-3.2
16582,1.6
16583,0.6000000000000001
16584,5.2
16585,7.0
16586,-3.0
16587,-0.3999999999999999
16588,0.20000000000000007
16589,3.2
16590,2.2
16591,2.8
16592,2.8000000000000003
16593,-0.3999999999999999
16594,-0.8
16595,4.2
16596,2.4000000000000004
16597,-0.4
16598,0.6000000000000001
16599,5.800000000000001
16601,-0.5999999999999999
16602,1.2000000000000002
16603,0.0
16604,0.4
16605,4.4
16606,-1.8000000000000003
16607,-3.0
16608,3.2
16609,2.8000000000000003
16610,2.0
16611,2.8000000000000003
16612,0.6
16613,4.2
16614,-4.199999999999999
16616,5.0
16617,-1.0
16618,-5.0
16619,4.0
16620,1.4000000000000004
16621,7.2
16622,2.6
16623,1.2000000000000002
16624,-2.5999999999999996
16625,3.0
16626,3.4
16627,3.4000000000000004
16628,1.0
16629,0.6
16630,0.0
16631,6.0
16632,-0.19999999999999996
16633,6.2
16634,-2.6
16635,3.2
16636,3.2
16637,-2.4
16638,-0.20000000000000018
16639,-1.2
16640,6.800000000000001
16641,0.40000000000000013
16643,2.2
16644,-1.0
16645,2.8
16646,-1.2000000000000002
16647,3.0
16648,5.2
16649,3.2
16650,4.6000000000000005
16651,1.2000000000000002
16652,0.6
16653,2.4000000000000004
16654,-3.6
16655,2.8
16656,1.6
16657,3.4000000000000004
16658,3.4000000000000004
16659,2.0
16660,2.2
16661,2.0
16663,1.2000000000000002
16665,2.2
16666,2.2
16667,2.0
16668,-0.8
16669,0.4
16670,2.8000000000000003
16671,-2.0
16672,0.4
16673,-1.4000000000000001
16674,-1.8
16675,7.6000000000000005
16676,3.0
16677,-1.8000000000000003
16678,7.2
16679,1.0
16680,3.6
16681,1.4000000000000001
16682,-4.199999999999999
16683,4.2
16684,-0.5999999999999999
16685,5.0
16686,-0.7999999999999998
16687,0.8000000000000002
16688,-2.0
16689,2.2
16690,1.8
16691,5.800000000000001
16692,1.2000000000000002
16693,-0.19999999999999996
16694,0.8
16695,-1.4000000000000001
16696,3.6
16697,0.4
16698,-5.3999999999999995
16699,3.2
16700,2.6
16701,3.8000000000000003
16702,3.4000000000000004
16703,0.6
16704,-0.19999999999999996
16705,5.6
16706,-3.6000000000000005
16707,0.0
16709,4.2
16710,-2.5999999999999996
16711,4.6
16712,0.8000000000000002
16713,0.6
16714,-2.5999999999999996
16715,4.2
16717,-2.5999999999999996
16718,-1.0
16719,8.2
16720,4.2
16721,3.4000000000000004
16723,-1.0
16724,-0.8
16725,3.2
16726,4.4
16727,5.2
16728,5.4
16729,0.4
16730,0.6
16731,1.6
16732,1.6
16733,1.0
16734,-0.3999999999999999
16735,5.4
16736,0.0
16737,0.4
16739,6.0
16740,4.800000000000001
16741,0.4
16742,4.2
16743,2.6
16744,4.0
16745,-1.4000000000000001
16746,1.2000000000000002
16747,2.4
16748,1.6
16749,-1.0
16750,-1.8000000000000003
16751,7.6000000000000005
16752,4.6000000000000005
16753,3.0
16754,-0.8
16756,-1.4000000000000001
16757,-2.0
16758,6.4
16759,5.4
16760,-2.6
16761,-3.8
16762,2.0
16763,-3.9999999999999996
16764,2.4
16765,5.0
16766,1.8
16767,0.4
16768,3.4000000000000004
16770,4.4
16771,3.0
16772,2.2
16773,3.8
16774,0.6000000000000001
16775,1.2000000000000002
16776,4.800000000000001
16777,3.6
16778,-1.0
16779,-3.0
16780,3.2
16781,-3.0
16782,-3.4000000000000004
16783,2.8
16784,3.4000000000000004
16785,2.4
16786,3.0
16787,3.4000000000000004
16788,-4.4
16790,5.0
16791,-3.8
16792,4.6000000000000005
16793,-0.3999999999999999
16794,-2.2
16795,4.6000000000000005
16796,0.8
16797,5.2
16798,1.6
16799,2.0
16800,2.6
16801,0.4
16802,-3.0
16803,4.0
16804,3.4000000000000004
16805,3.4000000000000004
16806,2.0
16807,2.6
16808,-0.19999999999999996
16809,2.0
16810,-1.6
16811,2.0000000000000004
16812,-1.6
16813,-0.8
16814,-0.4
16815,2.0
16816,0.8
16817,2.4
16818,3.0
16819,3.4000000000000004
16820,0.0
16822,7.0
16824,-0.8
16825,-1.4000000000000001
16826,2.8000000000000003
16827,3.8000000000000003
16828,1.8
16829,-1.4
16830,0.0
16831,2.0
16832,3.4000000000000004
16833,-0.8
16834,-3.4000000000000004
16835,0.19999999999999996
16836,-1.5999999999999996
16838,3.8
16839,-0.5999999999999999
16840,6.6
16841,1.4000000000000001
16842,1.2000000000000002
16843,3.4000000000000004
16844,-2.2
16845,-0.3999999999999999
16846,-2.6
16847,-0.5999999999999999
16848,4.2
16849,6.2
16850,0.0
16851,2.8
16852,5.2
16853,0.20000000000000007
16854,0.0
16855,1.0
16856,5.800000000000001
16858,-2.6
16859,2.6
16860,0.40000000000000013
16861,5.0
16862,5.6
16863,1.6
16864,-0.8
16865,6.800000000000001
16866,-3.6
16867,1.4000000000000001
16868,7.6000000000000005
16869,-0.3999999999999999
16870,2.6
16871,3.6
16872,1.8
16873,2.2
16874,-1.0
16875,-3.4
16876,8.2
16877,0.40000000000000013
16878,8.6
16879,1.4000000000000004
16880,2.2
16881,-0.8
16882,3.6
16883,4.0
16884,9.4
16885,1.6
16886,0.3999999999999999
16887,0.8000000000000002
16888,5.800000000000001
16889,2.0
16890,2.0
16891,6.2
16892,0.0
16893,1.2000000000000002
16894,3.8000000000000003
16895,1.6
16896,2.2
16897,3.8000000000000003
16898,5.0
16899,-3.0
16900,2.2
16901,2.6
16902,6.2
16903,-1.8
16904,-2.6
16905,0.0
16906,1.2000000000000002
16907,6.2
16908,-1.2000000000000002
16909,2.8
16910,-1.1999999999999997
16911,1.2
16912,2.2
16913,3.4
16914,6.6
16915,-2.4
16916,0.8000000000000002
16917,3.6
16918,-2.8000000000000003
16919,-0.19999999999999996
16920,4.2
16921,-2.5999999999999996
16922,4.2
16923,5.6
16924,1.8
16925,1.2000000000000002
16926,-0.3999999999999999
16927,7.4
16928,1.8
16929,2.4000000000000004
16930,4.4
16931,-2.5999999999999996
16932,5.800000000000001
16933,0.8
16934,4.6
16936,4.2
16937,-4.0
16938,3.6
16939,-2.4
16940,0.4
16941,-2.8
16942,-2.5999999999999996
16943,-1.0
16944,0.4
16945,8.6
16946,2.4
16947,2.2
16948,2.2
16949,2.2
16950,7.4
16951,-2.5999999999999996
16953,4.2
16954,1.0
16955,2.4000000000000004
16956,3.6
16957,-2.0
16958,2.0
16959,3.8
16960,2.6
16961,2.0
16962,4.4
16963,0.0
16964,-2.1999999999999997
16965,0.4
16966,-1.0
16967,0.0
16968,-2.2
16969,5.800000000000001
16970,3.4000000000000004
16971,5.8
16972,2.6
16973,4.4
16974,1.6
16975,3.8
16976,4.6000000000000005
16977,3.4000000000000004
16978,2.2
16979,4.6
16980,-2.2
16981,-0.4
16982,4.2
16983,2.2
16984,0.6
16985,-0.8
16986,2.4
16987,1.8
16988,0.6
16989,4.6000000000000005
16990,2.2
16991,0.6
16993,0.20000000000000007
16994,0.8
16995,-1.0
16996,2.8
16997,2.2
16998,0.6000000000000003
16999,3.6
17001,-3.0
17002,4.800000000000001
17003,2.0
17004,2.0
17005,-1.2000000000000002
17006,5.8
17007,1.2000000000000002
17008,3.2
17009,0.4
17010,1.6
17011,-1.4000000000000001
17012,5.8
17013,-5.3999999999999995
17014,-0.3999999999999999
17015,3.0
17016,-0.5999999999999999
17017,1.4000000000000001
17018,3.4000000000000004
17019,3.8
17020,3.0
17021,-3.0
17022,3.6
17023,2.0
17024,1.0
17025,-2.0
17026,6.2
17027,-1.0
17028,-1.6
17029,7.6
17030,7.2
17031,5.4
17032,-0.8
17033,-4.3999999999999995
17034,-2.0
17035,-0.5999999999999999
17036,-4.0
17037,-3.4
17038,0.20000000000000007
17039,-3.9999999999999996
17040,-0.8
17041,0.20000000000000007
17042,3.0
17043,-4.0
17044,2.6
17045,-2.4
17046,3.2
17047,2.8000000000000003
17048,-1.2000000000000002
17049,7.8
17050,-0.6000000000000001
17051,3.0
17052,0.6000000000000001
17053,-0.5999999999999999
17054,6.0
17055,2.0
17056,-2.2
17057,2.8000000000000003
17058,4.0
17059,5.8
17060,7.4
17061,-0.5999999999999999
17063,7.800000000000001
17064,2.0
17066,6.0
17067,0.4
17068,-2.4
17069,5.0
17070,-2.2
17071,2.2
17072,4.0
17073,5.4
17074,-1.4000000000000001
17075,2.2
17076,-0.8
17077,-3.2
17078,-3.6000000000000005
17079,3.6
17080,5.6
17081,-4.4
17082,4.800000000000001
17083,2.8
17084,-0.6000000000000001
17085,4.0
17086,-4.199999999999999
17087,8.200000000000001
17088,7.0
17089,-0.3999999999999999
17090,5.4
17091,1.2000000000000002
17092,6.2
17093,1.8
17095,3.0
17096,3.2
17097,5.2
17098,2.0
17099,4.6000000000000005
17100,-0.5999999999999999
17101,-2.4
17102,3.0
17103,1.6
17104,0.6
17105,5.4
17106,-4.0
17107,6.0
17108,-0.19999999999999996
17111,-4.6000000000000005
17112,3.2
17113,0.8000000000000002
17114,-0.3999999999999999
17115,3.2
17116,2.4
17117,-1.8000000000000003
17118,1.8
17119,1.6
17120,1.4000000000000001
17121,3.4000000000000004
17122,0.8
17124,-0.5999999999999999
17125,-3.2
17126,-3.0
17127,4.800000000000001
17128,0.6
17129,0.20000000000000007
17130,0.20000000000000007
17131,0.20000000000000007
17132,5.6
17133,-0.3999999999999999
17134,-1.0
17135,-3.0
17136,-2.4
17138,5.4
17139,-3.2
17140,4.4
17141,-1.4000000000000001
17142,7.4
17143,2.0
17144,-1.2000000000000002
17145,6.0
17146,1.4000000000000001
17147,7.0
17148,1.2000000000000002
17149,-0.8
17150,1.2000000000000002
17151,0.6
17152,8.200000000000001
17153,1.8
17154,-3.4
17155,0.6000000000000001
17156,1.8
17157,2.2
17158,-1.0
17160,0.8000000000000002
17161,5.800000000000001
17162,-1.8000000000000003
17163,2.0
17164,4.2
17165,1.6
17166,3.6
17167,0.8000000000000002
17168,2.2
17169,1.4000000000000001
17170,-0.8
17171,2.8000000000000003
17172,0.4
17173,3.6
17174,3.2
17175,1.2000000000000002
17176,5.8
17177,-4.0
17178,2.0
17180,-0.19999999999999996
17181,1.2000000000000002
17182,1.0
17183,3.6
17184,-0.3999999999999999
17185,8.0
17186,0.8
17187,-2.4
17188,3.2
17189,0.6
17190,-3.8000000000000003
17191,8.2
17192,-2.5999999999999996
17193,0.20000000000000007
17194,5.2
17196,-1.4000000000000001
17197,1.0
17198,9.0
17199,2.6
17200,-0.19999999999999996
17201,0.19999999999999996
17202,7.2
17203,3.2
17204,-1.8000000000000003
17205,1.6
17206,4.800000000000001
17207,1.0
17209,2.6
17210,-0.8
17211,1.0
17212,-2.2
17213,0.40000000000000013
17214,1.2000000000000002
17215,1.0
17216,-1.2000000000000002
17217,4.0
17218,1.0
17219,3.8
17220,-1.4000000000000001
17221,1.4000000000000001
17222,-0.3999999999999999
17223,5.2
17224,0.6
17225,3.6
17226,-2.4
17227,0.6000000000000003
17228,2.6
17229,1.6
17231,7.0
17232,-2.0
17233,0.8
17234,5.4
17235,2.6
17236,0.0
17237,0.0
17238,3.6
17239,4.0
17240,1.4000000000000004
17241,6.2
17242,1.6
17243,3.2
17244,3.6
17245,0.19999999999999996
17246,3.8000000000000003
17247,-2.5999999999999996
17248,6.0
17249,0.0
17250,3.4000000000000004
17251,1.2
17252,1.0
17253,2.8000000000000003
17254,1.4000000000000001
17255,-3.0
17256,0.40000000000000013
17257,-1.4
17258,6.2
17259,0.4
17260,5.0
17261,-4.800000000000001
17262,6.4
17263,-1.6
17264,0.6000000000000001
17265,2.8
17266,0.20000000000000007
17267,3.0
17268,-2.8
17269,0.8
17270,5.4
17271,4.800000000000001
17272,2.0
17273,2.8000000000000003
17274,0.0
17275,3.0
17276,4.4
17278,1.6
17279,1.8
17280,0.8000000000000002
17281,2.2
17282,9.0
17283,-2.5999999999999996
17284,2.8
17285,-0.19999999999999996
17286,3.0
17287,-0.3999999999999999
17288,4.0
17289,1.8
17290,5.4
17291,1.4000000000000001
17292,-0.6000000000000001
17293,3.8
17294,-3.8
17295,-3.6000000000000005
17296,5.4
17297,1.6
17298,0.40000000000000013
17299,0.8000000000000002
17300,5.4
17301,-4.199999999999999
17302,3.0
17303,-1.2000000000000002
17304,4.0
17305,-1.5999999999999996
17306,-0.8
17307,2.6
17308,1.8
17309,5.2
17310,4.800000000000001
17311,-4.6
17312,5.4
17313,-2.2
17314,5.2
17315,5.2
17316,1.8
17317,-3.4
17318,4.2
17319,-1.2000000000000002
17320,4.2
17321,2.2
17322,0.0
17323,4.6
17324,2.0
17325,0.20000000000000007
17326,5.2
17327,4.0
17328,-1.8
17329,3.8
17330,4.4
17331,-1.2000000000000002
17332,-1.2000000000000002
17333,4.2
17334,4.4
17335,-2.6
17336,2.8000000000000003
17337,4.0
17338,4.800000000000001
17339,0.4
17340,1.4000000000000001
17341,1.4000000000000001
17342,3.4
17343,-2.2
17344,4.6000000000000005
17345,6.6000000000000005
17346,0.8000000000000002
17347,-4.6000000000000005
17348,1.2000000000000002
17349,-1.6
17350,-3.4
17351,4.6000000000000005
17352,1.4000000000000004
17353,2.6
17354,1.8
17355,1.2000000000000002
17356,6.2
17358,5.2
17359,4.0
17360,4.800000000000001
17361,4.800000000000001
17362,0.6
17363,2.4
17364,0.0
17365,-1.4000000000000001
17366,3.6
17367,4.6000000000000005
17368,2.2
17369,-2.5999999999999996
17370,0.8000000000000002
17371,-0.6000000000000001
17372,3.4000000000000004
17373,-1.2000000000000002
17374,-0.19999999999999996
17375,-0.8
17376,2.0
17377,2.0
17378,-1.6
17379,7.0
17380,5.4
17381,1.2000000000000002
17383,0.8000000000000002
17384,0.19999999999999996
17385,6.4
17386,-3.2
17387,2.2
17388,0.8000000000000002
17389,3.0
17390,1.4000000000000001
17391,2.4000000000000004
17392,1.6
17393,-1.0
17394,4.2
17395,4.800000000000001
17396,0.40000000000000013
17397,3.6
17398,-1.8000000000000003
17399,1.4000000000000004
17401,8.0
17402,-0.5999999999999999
17403,4.800000000000001
17404,3.0
17405,3.8
17406,5.4
17407,-3.6
17408,-0.3999999999999999
17409,-3.2
17410,1.2000000000000002
17411,4.4
17412,2.6
17413,4.2
17414,-3.6000000000000005
17415,0.0
17416,-0.6000000000000001
17417,3.2
17418,4.6
17419,4.2
17420,0.4
17421,-1.6
17422,-2.4
17423,4.0
17424,2.6
17425,2.6
17426,1.6
17427,4.800000000000001
17428,-2.2
17429,-2.8
17430,1.0
17431,3.2
17432,-2.5999999999999996
17433,1.8
17434,3.8
17435,2.6
17436,1.4000000000000001
17437,2.4
17438,1.0
17439,3.8
17440,2.0
17441,-1.0
17442,0.6
17443,6.2
17444,0.0
17445,2.8000000000000003
17446,4.4
17447,3.8
17448,-1.2000000000000002
17449,2.6
17450,6.2
17451,1.2000000000000002
17452,2.4
17453,1.0
17455,4.0
17456,2.6
17458,6.0
17459,2.0
17460,4.2
17461,-2.0
17462,-3.4
17463,4.4
17464,4.4
17465,4.800000000000001
17466,3.0
17467,4.0
17468,-1.0
17469,0.8
17470,6.0
17471,1.8
17472,5.0
17473,-1.2000000000000002
17474,3.2
17475,-0.19999999999999996
17476,3.2
17477,-2.2
17478,3.2
17479,-1.6
17480,0.0
17481,2.2
17482,2.2
17483,-1.8
17484,3.6
17485,2.0
17486,6.6
17487,-3.6000000000000005
17488,1.6
17489,5.8
17490,-3.4
17491,4.0
17492,1.2000000000000002
17493,2.2
17494,1.2000000000000002
17495,1.0
17496,2.6
17497,0.6000000000000003
17498,-1.2
17499,0.0
17500,2.0
17501,4.800000000000001
17502,-2.5999999999999996
17503,3.4000000000000004
17504,-2.4
17505,3.4000000000000004
17506,8.4
17507,1.6
17508,-0.8
17509,3.0
17510,3.8000000000000003
17511,-3.4000000000000004
17512,4.4
17513,-2.0
17514,6.0
17515,-3.6000000000000005
17516,0.6
17517,-2.2
17518,5.4
17519,-2.6
17520,2.6
17521,6.800000000000001
17522,-1.6
17523,7.4
17524,1.4000000000000001
17525,-1.1999999999999997
17527,0.6
17528,7.2
17529,1.4000000000000004
17530,7.8
17531,1.6
17532,4.4
17533,2.0
17534,-2.0
17535,0.6
17536,1.4000000000000004
17537,-2.2
17538,5.2
17539,3.6
17540,0.19999999999999996
17541,-0.5999999999999999
17542,1.0
17543,-2.8
17544,2.8
17545,2.0
17546,1.6
17547,6.800000000000001
17548,7.0
17549,3.8
17550,1.6
17551,1.4000000000000004
17552,1.8
17553,5.4
17554,0.20000000000000007
17555,5.6
17556,-1.4
17557,-0.8
17558,5.6
17559,0.0
17560,4.2
17561,-2.1999999999999997
17562,3.6
17563,0.3999999999999999
17564,6.6
17565,-0.6000000000000001
17566,4.800000000000001
17567,3.2
17568,4.800000000000001
17569,-4.2
17570,1.6
17571,1.4000000000000001
17572,1.0
17573,6.2
17574,2.8000000000000003
17575,4.2
17576,5.4
17577,7.0
17578,0.0
17579,1.6
17580,3.6
17581,-1.0
17582,1.0
17583,-2.4
17584,6.4
17585,-4.8
17586,2.2
17587,4.800000000000001
17588,-1.4000000000000001
17589,-0.19999999999999996
17590,-1.6
17591,1.4000000000000004
17592,-0.8
17593,1.4000000000000001
17594,-2.4
17595,0.6000000000000003
17596,2.4
17597,3.2
17598,-0.3999999999999999
17599,7.0
17600,-2.0
17601,-2.6
17602,4.2
17603,-1.4000000000000001
17604,-3.0
17605,4.0
17606,4.800000000000001
17607,5.6
17608,3.4000000000000004
17609,5.0
17610,3.0
17611,4.800000000000001
17612,6.0
17613,0.8
17614,0.20000000000000007
17615,1.8
17616,7.4
17617,-4.0
17618,7.0
17619,3.8000000000000003
17620,-1.0
17621,3.4
17622,0.8
17623,-3.2
17624,-2.2
17625,2.4000000000000004
17626,5.6
17627,1.4000000000000004
17628,-2.8
17629,-1.2000000000000002
17630,6.0
17631,-0.19999999999999996
17632,-3.4
17633,4.6
17634,0.0
17635,1.8
17636,-0.5999999999999999
17637,3.4000000000000004
17638,-3.4
17639,1.8
17640,1.0
17641,4.4
17642,4.800000000000001
17643,1.0
17644,-0.3999999999999999
17645,3.2
17646,4.6
17647,0.6
17648,2.2
17649,1.4000000000000001
17651,0.4
17652,3.0
17653,-2.6
17654,7.4
17655,1.8
17656,1.4000000000000001
17657,2.2
17658,0.0
17659,0.4
17660,-2.5999999999999996
17661,2.6
17662,0.0
17663,-2.4
17664,2.4000000000000004
17665,-2.5999999999999996
17666,6.2
17667,-0.3999999999999999
17668,6.2
17669,0.4
17670,5.4
17671,-4.2
17672,-1.2000000000000002
17673,6.4
17674,-0.8
17675,2.0
17676,-1.5999999999999996
17677,-2.5999999999999996
17678,3.2
17679,2.0
17680,2.6
17681,-4.0
17682,4.0
17683,4.6000000000000005
17684,3.4000000000000004
17685,0.8000000000000002
17686,-3.8000000000000003
17687,-2.2
17688,0.6000000000000003
17689,4.4
17690,5.8
17691,0.0
17693,-1.1999999999999997
17694,2.8000000000000003
17695,0.40000000000000013
17696,3.6
17697,-3.6000000000000005
17698,5.4
17699,7.0
17700,2.0
17701,3.2
17702,-3.4000000000000004
17703,4.2
17704,3.2
17705,4.6
17706,-1.8000000000000003
17707,1.2000000000000002
17709,2.6
17710,4.0
17711,0.0
17712,-1.2000000000000002
17713,4.0
17714,-2.4
17715,3.2
17716,-1.8
17717,6.2
17718,-1.2000000000000002
17719,2.0
17720,0.8
17721,0.6
17722,-2.4
17723,-0.19999999999999996
17724,5.6
